,mse,mse_lab,mse_magnitude,mse_phase,med_magnitude,med_phase,hvs1,hvs2,hvs3,ssim,ncc,if_value,histogram,class
4498,19.0,2.2881571451822915,19.236074,1.9083768502954517,255.0,0.04678117487711159,0.022353320272631996,0.11735411372461278,88.52115813610601,0.9931351446595207,0.0002855764627939828,10.11460447825424,8.851293320964032,Tampered
4499,11.0,0.8586934407552084,11.415985,2.224090299082541,255.0,0.04678117487711242,0.019664185308386036,0.004579359371918961,110.89110530279818,0.9962987720981183,0.0003964236054216184,6.206141939759997,12.646686568041332,Tampered
4500,55.0,0.5065104166666666,55.298176,2.8155518999327085,0.0,0.0,0.008605746595441579,0.05899002841059927,107.25423775467219,0.9897539538778206,0.0001957135032297843,28.14396551860558,14.493537247675704,Tampered
4501,0.0,0.20014444986979166,0.20014445,0.09777864278314957,0.0,0.0,0.003119295329160009,0.04282977601154525,129.9423325482537,0.9998531838755141,0.00023634284307008768,0.5999988168726529,12.76914073577791,Tampered
4502,35.0,4.3092041015625,35.09566,1.4763288715470333,254.0,0.05750283594749951,0.03161990082881352,0.2206729967360148,86.68193447137969,0.9877605629895274,0.0005496114489450223,18.041711498942682,9.819773445393366,Tampered
4503,1.0,1.6705830891927083,1.6705831,0.36780174661526516,255.0,0.0,0.01358649986184783,0.04489587048346029,115.46813932929943,0.9993316891391218,0.0007153657816050212,1.334957389165915,10.103557991431444,Tampered
4504,3.0,3.07904052734375,3.0790405,0.1591264712942179,1.0,0.0,0.007060024683640573,0.08731145885769263,87.09841986762153,0.9994628035265444,0.0003222906793093034,2.039251665435147,10.615124379197368,Tampered
4505,30.0,0.24189249674479166,30.616892,2.0429664858556786,0.0,0.0,0.0292688319723161,0.03460453510263546,97.91988022748161,0.9901794096214015,0.00024025155451881037,15.803535953183097,8.488859838616918,Tampered
4506,20.0,1.7197265625,20.183268,2.381235056617953,255.0,3.774758283725646e-15,0.01559149750633375,0.02668369777905632,115.16851575265524,0.9915312597813932,0.0002500577496759038,10.58739974447403,13.696069296172936,Tampered
4507,4.0,0.5185139973958334,4.4664307,1.6292827044037785,0.0,0.0,0.0076772176876238295,0.08157279323034647,116.64550222758375,0.9984169294432846,0.00044805006089308796,2.7324237967528924,9.320524354465306,Tampered
4508,1.0,0.41496,1.1085494,0.9221889607372663,0.0,0.0,0.004808105277459228,0.03528949733474908,109.85332908758171,0.9990952084883729,0.00021824299557223444,1.0538222709108531,12.880574304639595,Tampered
4509,1.0,0.687104580812446,1.2446846,0.885299039909698,0.0,0.0,0.006801852750503962,0.05458296020211479,135.1073886149101,0.9993584786689201,0.00037890528763395736,1.122021503811556,12.934893444173213,Tampered
4510,8.0,1.1124674479166667,8.352051,1.2468199473538972,254.0,1.1487199078875156e-15,0.015398741672198133,0.13374489811305543,85.38859639884599,0.9972351539684438,0.00026097000490816075,4.674642967609222,8.072401769692078,Tampered
4511,20.0,0.3554789225260417,20.610687,4.006402164074791,0.0,0.0,0.03773500871910426,0.30950647761362665,137.24937680313008,0.9942736673853385,0.002164972711063882,10.802480461622357,7.521288130024914,Tampered
4512,0.0,0.5274556477864584,0.5274556,0.163843734950473,0.0,0.0,0.0034694005597301486,0.0007063157638081833,181.76086912466812,0.9995689063083021,0.00017010534471142454,0.7635122770473802,10.138436790199194,Tampered
4513,4.0,0.5802277777777778,4.17845,0.9791465337428789,255.0,0.0,0.01964297921201608,0.14456895191734767,118.15858065359478,0.9978835403472471,0.0003936964976673202,2.5881667701736233,11.509972901898436,Tampered
4514,7.0,0.9596761067708334,7.532593,1.0814616150324656,0.0,0.0,0.007746171448811956,0.07443094584163751,125.47356092664931,0.9977759995828556,0.00026336940860386397,4.265184386510178,12.83353927724238,Tampered
4515,5.0,1.36309814453125,5.300598,1.3077970434649744,0.0,0.0,0.03067596049431233,0.07217702522316571,56.83025109783497,0.9967614070091128,0.0002805857328479679,3.1486797757701814,3.705462855017686,Tampered
4516,4.0,0.10186296296296296,4.4254184,1.9906327148372165,0.0,0.0,0.008262769619715449,0.26664633810493266,68.9460269281046,0.9978357459502026,0.0002842317332245453,2.7116271322343604,9.519665545085445,Tampered
4517,112.0,2.727874755859375,112.95704,2.6569770324756674,255.0,0.04678117487711178,0.0689668942338282,0.054723993402350346,96.6899840111826,0.9652217176830599,0.0003622049342746544,56.961131570104556,11.121516471990617,Tampered
4518,2.0,0.5183754014226117,2.950141,1.6570058563257675,0.0,0.0,0.00687174336809852,0.21478775314161563,103.9192273854228,0.9983870032740042,0.00038393775451939666,1.9742640319650433,12.409129455016227,Tampered
4519,54.0,2.1877950032552085,54.786755,2.7663155442426324,255.0,0.06036516126399541,0.017243685442530562,0.11714379773504818,127.23860094656351,0.9922088274888151,0.0004031522962753839,27.889481082038678,12.024747346367803,Tampered
4520,5.0,0.4320576985677083,5.010183,2.053255611980116,0.0,0.0,0.0050721560310297035,0.005484012864533717,149.93572607102737,0.9990014661190894,0.0004806078699405271,3.0045920823433985,9.67075004993967,Tampered
4521,126.0,2.0311787923177085,126.48431,2.815709481298867,255.0,0.05750283594748855,0.029979320153522653,0.08791332586578096,95.79102759267768,0.9582646349163098,0.00036133169400517137,63.721284213617004,11.627714327150898,Tampered
4522,13.0,0.611907958984375,13.773366,2.24021826235411,0.0,0.0,0.01583752614394857,0.10145921946865272,113.17006676368464,0.9945891501366215,0.0004231520263018203,7.383977721227165,12.299274969569524,Tampered
4523,15.0,15.61944580078125,15.619446,0.1494110962178722,4.0,0.0,0.0061658919181414385,0.05804849820645778,119.5965562608507,0.9986330255166422,0.00022124721746610786,8.309039413148946,11.992418056790484,Tampered
4524,2.0,2.2804667154947915,2.9367168,0.3195062640715971,0.0,0.0,0.010413636206514471,0.08213809149756861,137.37941599328533,0.9996803589974275,0.0006298168783725542,1.9681985372461095,9.871774052408,Tampered
4525,187.0,0.646453857421875,187.54749,4.438691151830216,0.0,1.2054651028791164e-16,0.0973416447640894,0.05663916176892939,72.31511023029003,0.9374239480798635,0.00015978041519717017,94.2424597360842,7.054159222796443,Tampered
4526,61.0,1.458773148148148,61.203957,2.2969301434433054,255.0,0.014042808036786127,0.016790629530854844,0.018332467158383502,133.96823511256355,0.9866900983714613,0.00021341464953893895,31.095324215852397,11.940520300122444,Tampered
4527,0.0,0.17582194010416666,0.17582195,0.1164557653528699,0.0,0.0,0.002977359148485389,0.017982484580107698,166.44811421313315,0.9999158404447417,0.00025760207276786807,0.5878688902744542,6.802229301851185,Tampered
4528,35.0,0.7077229817708334,35.067097,3.03145971489279,0.0,0.0,0.040947311193843906,0.019061598420616086,108.56070564619078,0.9870740128472214,0.00025920874776848437,18.02708599730903,11.851514758600388,Tampered
4529,6.0,6.685892740885417,6.6858926,0.08358915982936484,2.0,0.0,0.00696469642661933,0.05817921893683062,115.62114002502044,0.9993119131681022,0.00025438858555005704,3.8426023270267597,13.239160867844475,Tampered
4530,2.0,2.9754435221354165,2.9754436,0.28451283490636636,253.0,0.0,0.025232762738923484,0.07703575198264126,119.53834132774205,0.999269573781496,0.0006365383197820897,1.9873565479584563,6.474945845278853,Tampered
4531,274.0,99.49896240234375,274.29062,0.4984787313528279,17.0,0.0,0.01018696796464143,0.03816134133419762,95.87528706469567,0.9862747189323923,0.00033994652373008305,137.63845189397142,8.015482490576687,Tampered
4532,248.0,4.870381517470691,248.80989,3.5562583230408067,254.0,0.022414853155845915,0.03170661158833101,0.05296568544931127,113.26283100966477,0.9633093596178943,0.00012987272703419663,124.88660085296391,12.778343111276627,Tampered
4533,32.0,0.2605183919270833,32.927185,1.8110940327233098,0.0,0.0,0.028721790680417192,0.13346163263896654,123.06192714716094,0.9935230769513995,0.00045219290873830034,16.960354067772574,12.684417281125207,Tampered
4534,71.0,0.5718587239583334,71.2854,2.097864384127391,0.0,0.0,0.015102643368471549,0.11032915828916531,119.82441262637867,0.989594522208606,0.00029256026187023885,36.1374974564168,13.971988841891289,Tampered
4535,374.0,1.915740966796875,374.39493,4.089074351206443,255.0,0.057170427778999285,0.1097279686324436,0.03057362365978244,103.06712997536253,0.8996284241887735,0.00012407293532585003,187.64726802882618,11.728021012153476,Tampered
4536,151.0,3.1880289713541665,151.29741,3.2610768794728675,254.0,1.7763568394002544e-15,0.0890982961583916,0.0159478488452237,122.53788073171978,0.9554174255330095,0.00019417382388339945,76.12641069844358,11.02854312445561,Tampered
4537,0.0,0.14499918619791666,0.14499919,0.11364486268796958,0.0,0.0,0.0026921540817726147,0.0006619539710498189,156.5951634625204,0.9998711029950688,0.00015769893346689827,0.5724351445964927,9.765443962998688,Tampered
4538,0.0,0.230288,0.40368533,0.57978545034304,0.0,0.0,0.0034430408863841363,0.03274216941641608,111.23816970457514,0.9996689130768057,0.00022093353685977195,0.7016771232050696,12.98048136383295,Tampered
4539,75.0,74.86754353841145,75.42744,0.2703448620581526,6.0,0.0,0.007028522947576942,0.08956403538209828,92.71250295202718,0.9944427089602421,0.0003297274993950681,38.210941040352516,6.189840233448194,Tampered
4540,2.0,0.2770589192708333,2.9228923,0.8683630700021122,0.0,0.0,0.003776808659399071,0.003579740223874071,141.15955866396035,0.9992328559158586,0.00016938247906149613,1.9610625542600126,8.039028141865856,Tampered
4541,8.0,0.8081276717013394,8.935344,1.5132722009473178,255.0,0.039887335604886914,0.006957430207043038,0.0018598463593538946,112.06810221335617,0.9982639427232112,0.0005089811291148339,4.966803672701019,11.517234940838534,Tampered
4542,386.0,2.609771728515625,386.0577,4.413676810075075,255.0,0.0012382820862601668,0.1821414045312871,0.04881085241139388,83.8014227175245,0.9177840643760364,0.000186390633926605,193.4877362297792,9.275195713438734,Tampered
4543,1.0,0.6152445475260416,1.2714945,0.4468867052259715,0.0,0.0,0.00888683779587025,0.01637763348763089,146.7724583843954,0.9996348137346427,0.0003919051115358278,1.1355646806303423,10.390388265252113,Tampered
4544,3.0,0.4970703125,3.1220703,1.665948834788102,0.0,1.2201559299402568e-15,0.014738287632766855,0.13057245759523445,136.4221008699704,0.9986501831490195,0.0007967584324898778,2.0603602478245095,10.028225807283889,Tampered
4545,9.0,9.888773600260416,9.888774,0.3314289626566906,253.0,0.04132698743813386,0.013250459805240174,0.007085305665645012,133.8002947240094,0.9971975048511471,0.00034183718161700887,5.442985552555782,10.172917809308274,Tampered
4546,10.0,0.3405659993489583,10.137441,1.1230813158512358,0.0,0.0,0.009002331039138344,0.014626966327905559,109.90000749974467,0.997192729603271,0.0005651547617630875,5.567316864476115,11.309451828659803,Tampered
4547,48.0,47.69550086855819,48.964382,0.6443667008576843,9.0,0.0,0.027800436744866076,0.18440252577636848,103.54403982878615,0.9879744411517545,0.00031300511489994437,24.976178882417223,7.84780321555445,Tampered
4548,6.0,6.2894193857965455,6.289419,0.2614567314060116,253.0,0.03547426365103939,0.0068035438105073405,0.05146113449045392,119.96778937563504,0.9978569911353792,0.00034687530936016006,3.643638188465962,12.232417230803549,Tampered
4549,50.0,1.50390625,50.009113,2.8373004292047295,0.0,0.0,0.021565698997265136,0.14145152013726833,112.95013499540443,0.9889337785091441,0.00046720588808611555,25.49902418092124,11.436776837290381,Tampered
4550,3.0,0.4820963541666667,3.773763,1.7112622042976937,0.0,0.0,0.01158180867423058,0.21844944177198009,118.79744498059638,0.998373731660748,0.0007660629349396258,2.386068376247041,10.111743796725932,Tampered
4551,45.0,0.14495849609375,45.10329,2.2999966921693007,0.0,0.0,0.015862083322644056,0.03661385202405316,86.72996195874184,0.9871183990434687,0.0002162688743921753,23.045205114235277,9.51802934060106,Tampered
4552,1.0,0.4132366482504604,1.6083747,1.0335152735615365,0.0,0.0,0.0043749586682972855,0.09147708656201092,135.51560831256995,0.9994521771184501,0.00015712030922809296,1.303913473457936,12.440335657709511,Tampered
4553,101.0,6.266502463054187,101.99748,3.136008947759763,254.0,0.057502835947502016,0.030445641615519062,0.04931085208709105,120.9563929939792,0.9811372224610124,0.0001755932438974689,51.489304243414416,12.394306441419758,Tampered
4554,1.0,1.3651953913433506,1.8149226,1.322622994436944,255.0,0.05388747753833137,0.01326797382433273,0.27194635655466415,98.17616062908677,0.9983419749898088,0.0007902062227851743,1.406632254968927,10.781313197447162,Tampered
4555,2.0,0.15802001953125,2.1371868,1.1047010992418156,0.0,0.0,0.00572719810714405,0.04140619749953791,127.14905774484272,0.9990546631825211,0.0005230460498725988,1.5681206746902188,9.964265389295178,Tampered
4556,0.0,0.18267822265625,0.18267822,0.12172664523218311,0.0,0.0,0.003062206549716107,0.017258173509150473,107.2193696863511,0.9998419428037884,0.00034725990096874405,0.5912600827300192,12.669611831108341,Tampered
4557,117.0,98.95669555664062,117.74316,0.3241963830435881,10.0,0.0,0.008297066792278058,0.045013482746944854,126.99194463592731,0.9939516356881604,0.00046914065800933853,59.36855276283106,9.99530686304206,Tampered
4558,14.0,1.683563232421875,14.85023,1.5958685208396022,255.0,0.06563914082859706,0.011588162047229138,0.017969541978429177,121.00616455078124,0.996111207657866,0.00046450733400564347,7.923170553373204,12.472819996764883,Tampered
4559,363.0,4.72354971042471,363.41632,3.747763026650857,253.0,0.04678117487710963,0.05890373940537716,0.03251669765614502,146.286527954425,0.9490737484140586,0.00017712828644221001,182.18272099582865,9.095584379354477,Tampered
4560,46.0,0.5139668782552084,46.15459,3.681581099505339,255.0,0.0,0.015027245094993312,0.008659289322525153,123.45541888467626,0.9946250498584337,0.0003616490103521462,23.574608464056823,12.305425154278055,Tampered
4561,4.0,0.5196533203125,4.477987,1.4391614773369505,0.0,0.0,0.005080386362746799,0.029959847770100665,130.61902701184638,0.9984186936842129,0.0002711443665476622,2.738202673665023,12.568556326281396,Tampered
4562,1.0,0.9046766169154229,1.9745274,0.8446942112708861,255.0,7.105427357601002e-15,0.012348668489739388,0.42801440584952777,121.65827158326016,0.998783546338435,0.0006432104954121759,1.4866554547612574,11.226224096095393,Tampered
4563,6.0,1.032253861003861,6.0249953,1.4343684924266868,255.0,0.0,0.009649573352316386,0.035535850193277534,123.47226489514728,0.9969785306869604,0.00016614858496227485,3.510986852216067,13.122273827786557,Tampered
4564,108.0,1.7171732584635417,108.857796,3.823126956571924,254.0,0.0,0.08468049933626436,0.03314110762097447,97.68208749808515,0.9598699815262637,0.00022688381545172198,54.90883411999491,13.709749894100241,Tampered
4565,55.0,50.95716349283854,55.389454,0.27723898554693116,7.0,0.0,0.011391329051041075,0.1639276593286562,131.10245520897163,0.9937099463988853,0.0006018482308189327,28.19158255295205,9.864419077843195,Tampered
4566,156.0,0.497772216796875,156.59673,4.214950724594789,0.0,0.0,0.060883408960800585,0.0849717851450516,141.1821209277982,0.9818097923135821,0.0008964193166360666,78.7892701712219,8.82666902904748,Tampered
4567,99.0,3.0674845377604165,99.5154,2.830666058930277,254.0,0.0014665759058009012,0.04772152066021155,0.08508132069069677,103.09433841082004,0.9790547728297065,0.0004082003469183684,50.247227988628396,10.294837631896371,Tampered
4568,27.0,4.355804443359375,27.30893,1.5116636936494514,254.0,0.03832538680544716,0.029388960557422992,0.1683246687244144,97.82215408624387,0.990263734041118,0.00045531844133255255,14.149596588700247,11.956034641290898,Tampered
4569,47.0,5.882077083333333,47.969555,2.126501241376508,254.0,0.05694348417000911,0.023549831172393176,0.05097759744701,106.54655102941179,0.9859857499954534,0.0002512631446365722,24.477764749997725,13.626701976336335,Tampered
4570,31.0,1.16375732421875,31.481466,2.339462150454152,255.0,0.01942436067337371,0.011300411142748821,0.039339963570303615,113.9575382806117,0.9902386347139397,0.00028614690477454856,16.23585214613301,13.80569003499113,Tampered
4571,60.0,4.130147298177083,60.46869,2.1382331007596336,254.0,0.05388747753833152,0.026462319704152294,0.03836664612735555,117.51855221417993,0.9816837395606717,0.00032334923811206545,30.72518635220221,13.031176633521682,Tampered
